0.00000000,0.00000000,0.00000000,0.00000000,0.00266658,0.01606973,0.34176403,0.00000000,0.32616199,0.00000000,0.00000000,0.00000000,0.50478628,0.00000000,0.00203916,0.00000000,0.03406560,0.27240719,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05013056,0.00000000,0.00085824,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00173030,0.54077532,0.01586734,0.00000000,0.00000000,0.80554283,0.05164027,0.24293695,2.68601662,0.00000000,0.00000000,0.04152752,0.00416712,0.71002834,0.16265051,0.00000000,0.00000000,0.00000000,0.00123124,0.00000000,0.04350767,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21498887,2.96473162,0.00000000,0.41905676,0.00509862,0.06077206,0.00000000,0.00000000,0.00000000,42.41739863,0.00000000,0.39070010,0.20142430,0.00000000,0.00000000,0.00000000,2.90998988,0.03651441,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,27.26624073,0.00000000,0.00000000,0.00596477
0.00000000,0.00000000,0.03395344,0.00324678,0.76795275,0.00000000,0.00000000,0.09807668,0.00000000,0.00500249,0.00175553,0.04056849,0.00960460,0.00000000,0.00000000,0.00000000,0.00000000,0.10801903,0.12124074,0.00000000,0.00000000,0.04334983,0.00000000,0.06104745,0.00000000,0.05013056,0.00000000,0.00000000,14.40499996,1.09298022,0.32118207,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11655767,0.00814870,0.00204936,0.00000000,0.68089647,0.00000000,0.00000000,0.00000000,0.00000000,1.53245780,0.00000000,0.00195885,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26905020,0.15454399,0.01333159,0.01688669,0.00000000,0.00000000,0.00000000,1.96626309,0.00000000,0.00000000,0.00000000,0.00000000,0.05114697,0.00000000,0.00000000,0.00000000,0.00000000,0.23920292,0.01081519,0.00000000,0.00000000,0.06847018,0.00000000,0.00000000,0.00000000,0.00000000,0.36535529,0.04779793,1.07108408,0.00000000,0.03461021,0.00000000,0.00000000,0.00000000
0.00000000,0.00573612,0.00000000,0.06003598,0.00000000,0.45862667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14693830,2.13320584,0.00000000,0.00000000,0.07374171,0.00000000,0.00000000,0.00000000,0.50159108,0.00000000,0.17423914,0.80979556,0.01041575,0.00000000,0.00000000,0.00000000,0.00000000,0.00436713,0.00000000,0.25630002,0.09897136,0.00000000,0.00000000,0.00000000,0.00000000,0.00283163,0.00000000,0.69745807,0.00000000,0.00000000,0.00000000,0.00000000,0.24784341,0.01444793,8.27640736,0.00085541,0.24563890,1.18253146,0.00109517,0.00829671,0.03213679,0.00772026,0.11103127,0.01414938,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15841869,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.31386816,0.00000000,0.07206077,0.00000000,0.00000000,0.00000000,0.04794552,0.00000000,0.00000000,0.00000000,0.00000000,0.13024315,0.40785439,0.00460781,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17042695
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03735140,0.10252104,0.00000000,0.08640024,0.00000000,0.05519443,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00852695,0.00000000,0.00000000,0.00000000,0.00000000,0.02014324,0.00000000,0.00000000,0.00085824,14.40499996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.62665120,0.01140924,0.24809740,0.00000000,0.00572653,0.00363153,0.63624091,0.00000000,0.00000000,0.00000000,0.00000000,0.00962897,0.00000000,0.00000000,0.00000000,0.00000000,0.22289165,0.00000000,0.00000000,0.04933309,0.00000000,0.00000000,0.00000000,0.09069931,0.00000000,0.81231990,0.00000000,0.00000000,0.00000000,0.06271511,0.00000000,0.21543142,0.00393920,0.00000000,0.00000000,0.06993537,0.00000000,0.00288423,0.27452030,0.00000000,0.00211807,1.68380738,0.05317940,0.00000000,0.00000000,0.12619492,0.00000000,0.02589868,0.00756927,0.00000000,0.00000000,0.00000000,0.45923950,0.64942204,0.17652957,0.00000000,0.00000000,0.08140455,0.00000000
0.00000000,0.00000000,0.00000000,1.81491745,0.00000000,0.50159108,0.00000000,0.00000000,0.00000000,0.09054073,0.00000000,0.00000000,0.00000000,0.00000000,0.05804454,0.00000000,0.15591912,5.05398959,0.00000000,0.00000000,0.00000000,0.00000000,11.61538612,0.00000000,0.00000000,0.00000000,1.09298022,0.00436713,0.00000000,0.00000000,0.01996024,0.00000000,0.24563890,0.00000000,0.00000000,0.00000000,0.00192682,0.00000000,0.42820403,0.00000000,0.00000000,0.00000000,0.16964112,0.00000000,2.79157426,0.00000000,0.00000000,0.05108926,0.00000000,0.00000000,0.01177283,0.39920662,0.76795275,0.01146931,0.00000000,0.00000000,0.09995699,10.50921956,9.11806905,0.00000000,0.00000000,0.00000000,0.02650275,0.00390851,0.00000000,0.00959819,0.00351583,0.00000000,0.22017667,0.00000000,0.00000000,0.79793149,0.02304256,0.00000000,0.00000000,0.00000000,0.02154318,1.83366208,0.00000000,0.05990708,0.00000000,0.00885163,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10774758,0.00000000,0.00000000,0.00000000,0.00000000
0.00814870,0.00000000,0.01555199,0.01168078,0.00000000,0.78487267,0.00000000,0.01228417,0.00000000,0.00443465,0.09589668,0.15778158,0.04149297,0.39804198,0.14802605,0.07474019,0.00000000,0.16886142,0.47949404,0.00000000,0.00000000,6.13775756,0.00000000,0.00000000,0.00000000,0.00000000,0.32118207,0.00000000,0.00000000,0.01996024,0.00000000,0.01922272,0.00000000,0.00000000,0.01288364,0.00000000,0.00000000,0.00000000,0.00000000,0.04095442,0.36053950,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.80057601,0.00000000,0.00000000,0.17756549,0.00000000,0.00000000,3.53243885,0.00000000,0.03555008,0.20876695,0.00807116,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00277098,0.11038135,0.00000000,7.23199926,0.11039305,0.00000000,0.00000000,0.00000000,0.69996708,0.00000000,0.12843865,0.00000000,0.00000000,0.00000000,0.02355297,0.36427139,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.02069829,0.00000000,0.00000000,0.00000000,0.01823975,0.00409296,0.00000000,0.00000000,0.01246561,0.00000000,0.34940031,0.00000000,0.31912521,3.10287786,9.50762478,0.00000000,0.00000000,0.00461467,0.02698217,0.04603910,0.00000000,0.00000000,0.32288401,0.00000000,0.00000000,0.25630002,0.00000000,0.00000000,0.01922272,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24235295,0.01379901,2.04060800,0.00000000,0.24526364,0.00000000,0.00000000,0.77379010,0.04629458,0.00000000,0.90996956,0.00000000,0.00000000,0.00000000,0.04495950,0.00000000,0.32028284,3.73122552,0.00000000,0.07049414,0.00390671,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,5.62898357,0.22338578,0.00000000,0.00000000,0.06100432,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01160162,0.00000000,0.00000000,0.15928856,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11560573,0.00000000,0.38916027,0.51661712,0.00000000,0.00000000,0.04737094,0.00000000
0.00938179,0.00000000,0.02012074,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08530847,0.00000000,0.00618301,0.00000000,0.00000000,0.00000000,0.00000000,0.01041575,0.01339691,0.04756292,0.00000000,0.12429052,0.00203317,0.15692725,0.00000000,0.00000000,0.00000000,0.00000000,0.09897136,0.00000000,0.24563890,0.00000000,0.00000000,0.00000000,0.00000000,1.64834608,0.00000000,0.00000000,0.00000000,0.02688196,0.03121381,0.00000000,0.00000000,0.01993377,0.05816249,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.34713614,0.00613251,0.00000000,0.03905153,0.00000000,0.00000000,3.09939260,0.00000000,0.00000000,0.00000000,0.00000000,0.00790897,0.02680838,0.00000000,0.00000000,1.24391456,0.53484996,0.06348956,0.43775801,2.74849064,0.00000000,0.00483189,0.00000000,0.00950512,0.00000000,0.07559141,0.00000000,0.00000000,0.00000000,1.20273581,0.00000000,0.46909984,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07000663,0.06875303
1.96626309,0.04133706,0.00000000,0.00000000,0.00000000,1.46941338,0.00000000,0.00000000,0.47385596,0.13479558,0.25270880,0.00403844,0.00000000,0.01511005,0.17534271,0.00000000,0.00000000,0.05375360,0.00000000,0.00000000,0.09588962,0.00000000,0.02170958,0.00120771,0.00000000,0.00000000,0.00000000,0.00000000,0.62665120,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15577847,0.32114259,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20796254,0.00000000,0.00000000,0.00000000,0.03204791,0.23693065,0.02303948,0.00000000,0.96097530,0.00000000,0.45284712,0.38108070,0.95292945,0.02426529,0.00000000,0.00100509,0.00000000,0.00000000,0.00000000,0.03281916,0.00000000,0.00000000,0.00000000,0.03841881,0.04692165,0.01717670,0.00000000,0.00000000,0.02994883,0.00000000,0.00000000,0.00000000,0.00000000,0.12778932,0.00000000,0.02003769,0.00000000,0.00000000,0.00000000,0.00000000,2.35834015,0.01174880,0.00000000,0.00000000
0.00000000,0.29188449,0.00000000,0.00000000,0.00000000,0.17210381,0.00000000,0.42203184,0.01306070,0.05264285,0.00000000,0.18971022,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00677842,0.38834939,0.00000000,0.00116700,0.45860510,0.32039543,0.00000000,0.79793149,0.00000000,0.00000000,0.00000000,0.01140924,0.00000000,0.01288364,0.00000000,1.64834608,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09248099,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04301526,0.06457236,0.00000000,0.00645592,0.00000000,0.00000000,0.00000000,0.09759486,0.00000000,0.00000000,0.00000000,0.00000000,0.00533189,0.01388104,0.00000000,0.19272825,0.00000000,0.03212044,0.00000000,0.00000000,0.00000000,0.00000000,0.00486311,0.00000000,0.10883483,0.00000000,0.00000000,2.74849064,0.05568595,0.33818663,0.14270062,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02574938,0.10476974,0.00000000,0.01174949,0.00000000,1.31386816,12.65732925,0.00000000,0.00000000
0.00000000,0.00847276,0.00000000,0.00000000,0.00000000,0.12483145,0.06891157,7.41146954,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08686411,0.00461160,0.00000000,0.00000000,0.00000000,0.61327393,0.02535761,0.00520654,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24809740,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03218606,0.00000000,0.00000000,0.00000000,0.12063108,0.12981054,0.00000000,0.00178194,0.49751168,0.00000000,0.34848129,0.00000000,0.00000000,0.00000000,0.00831996,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.41606436,0.00000000,0.00195500,0.01233137,0.00000000,0.00151147,0.58988502,0.00000000,0.00000000,0.03797976,0.00111600,0.00000000,0.00000000,0.00000000,8.27640736,0.64707901,1.18045607,0.03009666,0.00000000,0.02052333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.23330126,0.00000000,0.00000000,0.36563527,0.24036499,0.00929505,0.01559700,0.00000000,0.03127294
0.00000000,0.00000000,0.00485263,0.00000000,0.00000000,0.00000000,0.00218422,0.00000000,0.00000000,0.00000000,0.00000000,0.03268170,0.00000000,0.00000000,0.14693830,0.00283830,0.00000000,0.20787722,1.48014166,0.01243125,0.26185201,0.00000000,5.06347339,0.00626712,0.12389692,0.00173030,0.00000000,0.00000000,0.00000000,0.00192682,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03218606,0.00000000,0.09279537,0.00000000,0.00490121,0.00000000,0.00000000,0.19627133,2.33042161,0.00000000,0.00000000,0.00000000,0.37605104,0.00000000,1.32644942,0.00000000,0.00000000,0.00000000,0.01012225,0.00000000,2.13320584,0.11642919,0.00000000,0.00000000,0.08589745,0.00000000,6.65088328,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02363587,0.00000000,3.23978489,0.26803382,0.00000000,0.00000000,0.03230733,0.00000000,0.00117203,0.00000000,0.00000000,0.00623021,0.89212413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09081983,1.37531713,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.57393271,0.00000000,0.80118700,0.00000000,0.00000000,0.00000000,7.27395787,0.00000000,0.01949705,0.00000000,0.00000000,0.00400575,0.00000000,5.20689639,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00225053,0.00824263,0.00000000,0.00000000,0.00000000,0.54077532,0.00000000,0.00283163,0.00572653,0.00000000,0.00000000,0.24235295,0.00000000,0.15577847,0.00000000,0.00000000,0.09279537,0.00000000,2.89694256,0.07145665,0.03796239,0.00000000,0.01308114,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.43787113,0.00000000,0.54640025,0.00000000,0.00000000,0.00000000,1.79991767,0.00000000,0.00000000,0.02816389,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00729319,0.00000000,0.01504501,0.00000000,0.00000000,0.00000000,6.38206696,0.00000000,0.01174949,0.06940037,0.00615538,0.07809930,0.00000000,0.00000000,0.17486902,0.01260022,0.06151717,0.00000000,0.00000000,0.00000000,0.00176052,0.00000000,0.00000000,0.00156019,0.00000000,0.00144097,0.00000000,0.00000000,0.00000000
6.32411045,0.00000000,0.00000000,0.09094930,0.00000000,0.00000000,0.11443068,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06713035,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00716294,0.01586734,0.00000000,0.00000000,0.00363153,0.42820403,0.00000000,0.01379901,0.02688196,0.32114259,0.00000000,0.00000000,0.00000000,2.89694256,0.00000000,0.00000000,0.00000000,0.00000000,0.28487109,0.22301204,0.00000000,3.81491861,0.08134365,0.00000000,0.00956018,0.27992242,0.10702468,0.04709460,0.00000000,0.00000000,0.00000000,0.00000000,0.52028253,0.00000000,0.00000000,0.00000000,0.00000000,0.02118288,0.00000000,0.00000000,0.01692482,0.00000000,0.00000000,0.00000000,0.00000000,0.00376953,0.00000000,0.00533189,0.04794638,0.04793796,0.03793248,0.00419893,5.54706734,1.56010024,0.00000000,0.00000000,0.00000000,0.00000000,0.01433308,0.00000000,0.00000000,0.00000000,0.00000000,0.00918381,0.00000000,0.00000000,0.00971162,0.00426126
0.00000000,0.00000000,0.00000000,0.00000000,0.36535529,0.00000000,0.00000000,0.05139714,0.00300515,0.12380755,0.03169680,0.04319699,0.00000000,0.00000000,0.00649902,0.03655181,0.00000000,0.00623021,0.00000000,0.00000000,0.10476974,0.02867129,0.00000000,0.00000000,0.00000000,0.00000000,0.11655767,0.69745807,0.63624091,0.00000000,0.04095442,2.04060800,0.03121381,0.00000000,0.00000000,0.00000000,0.00490121,0.07145665,0.00000000,0.00000000,0.00000000,0.00000000,0.09985921,0.00000000,0.05370113,7.20233346,0.00000000,0.13032779,0.00771880,0.18679292,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.53132307,0.00000000,0.00264049,0.00000000,0.00000000,0.06637468,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12640958,0.00000000,0.01110521,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.31319545,0.08683231,0.00000000,0.00000000,0.02702600,0.00000000,0.00000000,0.00000000,0.11433482,0.46449194
0.01444793,0.00150258,0.00000000,0.00000000,0.16964112,0.00000000,0.00000000,0.59905374,0.00000000,0.00000000,0.00000000,0.00000000,0.00173030,0.00000000,0.00000000,0.00000000,0.03412392,0.00000000,0.16396617,0.00000000,0.15591912,0.00742474,0.02988510,0.01408923,0.00938179,0.00000000,0.00814870,0.00000000,0.00000000,0.00000000,0.36053950,0.00000000,0.00000000,0.00000000,0.00000000,0.12063108,0.00000000,0.03796239,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06168520,0.00000000,0.00000000,0.03841881,0.02860791,1.20026499,1.72299328,0.00000000,0.25517683,0.00000000,0.00000000,0.00000000,0.00000000,0.05198691,0.00000000,0.00000000,0.00000000,0.00000000,0.21711220,0.00000000,0.43775801,0.00000000,0.02468439,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,12.65732925,0.00000000,0.00000000,0.00000000,0.00000000,11.80396555,0.00000000,0.38203756,0.00700836,0.09299012,0.00000000,0.18783365,0.00000000,1.53245780,0.02146892,0.00000000,0.00000000,0.92202244,0.00000000,0.00000000,0.00000000
0.01081519,0.00000000,0.02356118,0.00000000,0.00000000,1.09247112,0.00815570,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00485263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09897136,1.20273581,0.80554283,0.00204936,0.00000000,0.00000000,0.00000000,0.00000000,0.24526364,0.00000000,0.00000000,0.09248099,0.12981054,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05515939,0.00000000,0.00000000,0.00000000,0.33513270,0.72286793,0.00000000,0.02680838,0.00247890,0.00000000,0.05816249,0.03813360,0.08530847,0.24539202,0.02174544,0.00000000,0.12429052,2.30012854,0.00000000,0.00000000,0.64670480,0.00000000,0.26155915,0.00467421,0.00000000,0.00000000,0.00000000,0.01993377,0.00000000,0.07559141,0.00000000,0.00613251,0.00000000,0.00000000,0.00000000,0.00000000,0.00980566,0.00057223,0.00000000,0.00000000,0.05392626,0.11659644,0.00618301,0.00000000,0.00000000
0.00000000,0.00000000,0.03331844,0.00000000,0.00390851,0.00000000,0.00000000,0.00000000,0.78487267,1.77536360,0.00000000,0.03797307,0.00000000,0.00000000,0.00000000,0.00000000,0.07202558,0.00000000,0.00000000,0.00000000,0.00000000,5.92949094,0.30679734,0.00000000,0.34713614,0.05164027,0.00000000,0.00000000,0.00000000,0.16964112,0.00000000,0.00000000,0.01993377,0.00000000,0.00000000,0.00000000,0.19627133,0.01308114,0.28487109,0.09985921,0.00000000,0.00000000,0.00000000,0.27653426,0.19893545,0.00000000,0.00303993,0.00000000,0.00057223,0.00000000,0.35719825,0.00000000,0.00000000,0.00000000,0.18971022,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00083597,9.60994645,0.02763678,0.06348956,0.00000000,0.05289051,5.20689639,0.00000000,0.00280262,0.00000000,0.00769437,0.00000000,0.01165332,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.57420621,0.00000000,0.00000000,0.00186496,0.00000000,0.00000000,0.04041145,0.06846948,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.04801704,0.01442187,0.00000000,0.00255850,0.00323818,0.00000000,0.00000000,0.00000000,0.00000000,0.17515596,0.00599745,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00720113,0.00000000,0.00000000,0.00000000,0.00513450,2.99124534,0.24293695,0.68089647,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05816249,0.00000000,0.00000000,0.00178194,2.33042161,0.00000000,0.22301204,0.00000000,0.06168520,0.00000000,0.27653426,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06146117,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10017949,0.84084032,0.05862419,0.58761401,0.00000000,0.00000000,0.01185566,0.00000000,0.00000000,0.65832692,1.75354137,0.05760588,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00872660,0.00000000,0.09154429,0.00267895,0.00000000,0.27562354,0.00000000,0.00000000,0.00000000,0.00000000,0.06773636,0.00451776,0.00000000,7.69646965,4.53132909,0.00000000,0.18686391
4.77392834,0.00837023,0.00000000,0.00000000,0.07620532,0.00000000,0.26162815,10.81049479,0.00000000,0.00247788,0.00000000,0.00000000,0.02658024,0.00000000,0.00000000,0.00000000,0.00389043,0.00000000,0.25906219,0.00000000,0.01170621,0.00000000,0.00000000,0.04212167,0.00000000,2.68601662,0.00000000,0.24784341,0.00962897,2.79157426,0.00000000,0.77379010,0.00000000,0.00000000,0.00000000,0.49751168,0.00000000,0.00000000,0.00000000,0.05370113,0.00000000,0.00000000,0.19893545,0.00000000,0.00000000,0.04202802,0.00090229,0.00000000,0.00000000,0.00000000,0.00775589,0.00000000,0.00000000,0.00000000,0.00000000,0.05860492,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08043914,0.48662284,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.75575572,0.00000000,0.34843612,0.00765107,0.62185079,0.00000000,0.04238498,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.02128171,0.00000000,0.27506295,0.00240694,0.07433508,1.00375086
0.00000000,0.00000000,0.00000000,0.00380662,0.01996024,0.04791500,0.00000000,0.00000000,0.00000000,0.00264347,3.97017860,0.27546876,0.00000000,1.37531713,0.62524705,0.00000000,0.00000000,12.64496212,0.01052647,0.81075807,0.42820403,0.04901373,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01444793,0.00000000,0.00000000,0.00000000,0.04629458,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.81491861,7.20233346,0.00000000,0.00000000,0.00000000,0.00000000,0.04202802,0.00000000,0.00000000,0.00000000,0.15481115,0.00000000,0.00000000,0.00000000,0.17210381,0.00000000,0.00000000,0.01966005,0.00000000,0.12483145,0.00000000,0.00733576,0.00000000,3.70325116,0.00000000,0.53484996,0.51549346,0.00880369,0.00455282,0.09099436,0.40980959,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25865055,0.00000000,0.00000000,0.14813152,0.00000000,0.00000000,0.04576554,0.43378474,0.00000000,1.13219237,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00880369,1.49828590,0.30523801,0.00000000,0.00000000,0.41458295,11.80396555,0.00000000,0.00117203,0.05289051,0.00000000,0.00000000,0.00754240,0.00000000,0.00000000,0.00000000,0.52018871,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,8.27640736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.34848129,0.00000000,0.00000000,0.08134365,0.00000000,0.03841881,0.00000000,0.00303993,0.00000000,0.00090229,0.00000000,0.00000000,0.00000000,0.01611792,0.00212855,0.00000000,0.00000000,0.00000000,0.03905153,0.00000000,0.00000000,0.00000000,0.00000000,0.01430488,0.20637899,0.00000000,0.00824261,0.44986763,0.00000000,0.27289588,0.00000000,0.00000000,0.16161554,0.03537368,0.00000000,0.66282919,0.00000000,0.35975569,5.86290531,0.00000000,1.17174451,0.00642579,0.00000000,0.94001264,0.00000000,0.01131547,0.00000000,0.00000000,0.00000000,0.11655767,0.00000000,0.06240277,0.00000000,0.12256404,0.00000000,0.00000000,0.00000000
0.93768676,0.04641063,0.00000000,0.02130104,0.89719790,0.00380662,0.00000000,0.02643181,0.00000000,0.17582859,0.00000000,0.00000000,0.00000000,9.88811115,0.00266525,0.00000000,0.00000000,0.00277260,0.00000000,4.64758397,0.20818254,0.00000000,0.00000000,0.00000000,0.00000000,0.04152752,0.00000000,0.00085541,0.00000000,0.05108926,0.00000000,0.90996956,0.00000000,0.00000000,0.04301526,0.00000000,0.37605104,0.00000000,0.00000000,0.13032779,0.02860791,0.05515939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.58062763,0.00000000,0.00000000,0.00000000,0.00000000,0.06873660,22.83216919,0.00000000,0.00000000,0.00000000,0.00163795,0.00000000,0.00000000,0.00000000,0.00000000,0.35518438,0.02963704,0.00000000,0.34833474,0.00000000,0.00000000,0.15811314,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26949263,0.00000000,0.00126101,0.00000000,0.00000000,0.00000000,0.00000000,0.03899154,0.00000000,0.00464628,0.02662351,0.00000000,0.00000000,0.07396573,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22017667,0.00000000,2.76103930,0.01076840,6.65088328,0.12389692,0.08989945,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23359216,0.01451633,0.00416712,1.53245780,0.24563890,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20796254,0.06457236,0.00000000,0.00000000,2.43787113,0.00956018,0.00771880,1.20026499,0.00000000,0.00057223,0.00000000,0.00000000,0.15481115,0.01611792,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15969686,0.00000000,6.75556685,10.50921956,3.73987178,0.00000000,0.27199563,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,3.25227884,0.00000000,0.00000000,0.00000000,0.00000000,0.26497790,0.05568595,0.57971114,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.83366208,0.00000000,0.00000000,0.00460781,0.00000000,0.00000000,0.16949144,0.00000000,1.57187955,0.05450503,0.00000000,0.00000000,0.01613041
0.00000000,0.00000000,0.00000000,0.27546876,2.79157426,0.00000000,0.00000000,0.00000000,0.00000000,0.00749363,0.01866181,0.10220544,0.10407475,2.33042161,0.00000000,0.00000000,0.00508757,0.00000000,8.52395431,0.04791500,0.00000000,0.01455502,0.00000000,0.00403844,0.00000000,0.71002834,0.00000000,1.18253146,0.22289165,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.32644942,0.00000000,0.27992242,0.18679292,1.72299328,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00212855,0.58062763,0.00000000,0.00000000,0.31209800,5.81968640,0.00000000,0.00000000,0.00000000,0.01405148,0.00000000,0.19114592,0.00386298,0.00963274,0.00000000,0.00000000,0.00000000,0.00351583,0.00000000,0.00000000,0.02348282,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00157846,10.88820245,0.00000000,0.00000000,0.00000000,0.00000000,0.04053725,0.00000000,0.00000000,0.21169370,2.53833313,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04101301,0.00000000
